computations,0.04255604744
computations,0.04220986366
computations,0.04404902458
computations,0.04380702972
computations,0.04443788528
computations,0.04415297508
computations,0.04380178452
computations,0.04432702065
computations,0.04356193542
computations,0.04404187202
computations,0.04364085197
computations,0.04374194145
computations,0.04357194901
computations,0.04341387749
computations,0.04315400124
computations,0.0432009697
computations,0.04281497002
computations,0.04321217537
computations,0.04339790344
computations,0.04337406158
computations,0.04322695732
computations,0.04397702217
computations,0.04442095757
computations,0.04391598701
computations,0.0433011055
computations,0.0436501503
computations,0.043820858
computations,0.04377889633
computations,0.04516601562
computations,0.04393911362
computations,0.04402303696
computations,0.04433298111
computations,0.04428720474
computations,0.04381084442
computations,0.04372596741
computations,0.04384803772
computations,0.04383301735
computations,0.04340410233
computations,0.0435090065
computations,0.04359102249
computations,0.04355502129
computations,0.04330611229
computations,0.04408192635
computations,0.04337310791
computations,0.04420018196
computations,0.04413414001
computations,0.04379701614
computations,0.04418206215
computations,0.0431702137
computations,0.04609513283
computations,0.04356598854
computations,0.04283285141
computations,0.04279208183
computations,0.04415202141
computations,0.0441429615
computations,0.04314494133
computations,0.04341602325
computations,0.04352617264
computations,0.04392290115
computations,0.04414081573
computations,0.04372096062
computations,0.04393792152
computations,0.0443148613
computations,0.0439581871
computations,0.04377293587
computations,0.04408788681
computations,0.04465198517
computations,0.04394507408
computations,0.0444009304
computations,0.0450489521
computations,0.04427695274
computations,0.04426312447
computations,0.04368305206
computations,0.04430985451
computations,0.04378700256
computations,0.04437708855
computations,0.04608106613
computations,0.04466891289
computations,0.04463410378
computations,0.04340982437
computations,0.04348492622
computations,0.04415607452
computations,0.04448914528
computations,0.04433107376
computations,0.04451799393
computations,0.04495406151
computations,0.04492592812
computations,0.04471302032
computations,0.04444909096
computations,0.04511499405
computations,0.04449605942
computations,0.04417204857
computations,0.04454517365
computations,0.0443789959
computations,0.04439592361
computations,0.04427814484
computations,0.04465794563
computations,0.04443883896
computations,0.0455930233
computations,0.04475808144
computations,0.04386091232
computations,0.04492616653
computations,0.04426193237
computations,0.04581689835
computations,0.04493403435
computations,0.04506111145
computations,0.04501509666
computations,0.04485702515
computations,0.04551720619
computations,0.04550099373
computations,0.04566717148
computations,0.04552102089
computations,0.04564785957
computations,0.0452439785
computations,0.04524898529
computations,0.04560399055
computations,0.04527306557
computations,0.04507994652
computations,0.04545497894
computations,0.04536294937
computations,0.04579901695
computations,0.04285812378
computations,0.04289603233
computations,0.04322004318
computations,0.04581713676
computations,0.04244589806
computations,0.04259490967
computations,0.04321193695
computations,0.04275202751
computations,0.04275512695
computations,0.04359388351
computations,0.04267716408
computations,0.04327988625
computations,0.04354596138
computations,0.04276204109
computations,0.04304504395
computations,0.0431060791
computations,0.04325485229
computations,0.04323911667
computations,0.04333901405
computations,0.04350805283
computations,0.04283189774
computations,0.04343080521
computations,0.04324412346
computations,0.04313206673
computations,0.04335212708
computations,0.04309296608
computations,0.04337501526
computations,0.04315590858
computations,0.04419207573
computations,0.04302406311
computations,0.0432870388
computations,0.04302000999
computations,0.04303503036
computations,0.04293203354
computations,0.0424451828
computations,0.04254293442
computations,0.04567503929
computations,0.04314088821
computations,0.04378294945
computations,0.04353904724
computations,0.04327201843
computations,0.0433678627
computations,0.04394483566
computations,0.04298901558
computations,0.04280209541
computations,0.04300308228
computations,0.04336595535
computations,0.04327988625
computations,0.04381394386
computations,0.04361701012
computations,0.04372811317
computations,0.04326295853
computations,0.04326581955
computations,0.04355096817
computations,0.04331803322
computations,0.04319310188
computations,0.04327297211
computations,0.04336190224
computations,0.04284286499
computations,0.04327583313
computations,0.04358410835
computations,0.04316878319
computations,0.04306197166
computations,0.04306602478
computations,0.04293704033
computations,0.04286003113
computations,0.04295015335
computations,0.043145895
computations,0.04303503036
computations,0.04258298874
computations,0.04316091537
computations,0.0430059433
computations,0.04271197319
computations,0.04386401176
computations,0.04413795471
computations,0.04535388947
computations,0.04499101639
computations,0.04472112656
computations,0.04518699646
computations,0.04580807686
computations,0.04482316971
computations,0.0448551178
computations,0.04531311989
computations,0.04545712471
computations,0.04502701759
computations,0.04548692703
computations,0.04516196251
computations,0.04540896416
computations,0.04436802864
computations,0.04444813728
computations,0.04582309723
computations,0.04466295242
computations,0.04468989372
computations,0.04459214211
computations,0.04448199272
computations,0.04422593117
computations,0.04432106018
computations,0.04363512993
computations,0.04480791092
computations,0.04422211647
computations,0.04407310486
computations,0.04383897781
computations,0.04340004921
computations,0.0437400341
computations,0.04370307922
computations,0.04420900345
computations,0.0435628891
computations,0.04422879219
computations,0.04384493828
computations,0.04395508766
computations,0.04307699203
computations,0.04372000694
computations,0.04407000542
computations,0.04391002655
computations,0.04364609718
computations,0.04334688187
computations,0.04367089272
computations,0.04642701149
computations,0.04376602173
computations,0.04382586479
computations,0.04420018196
computations,0.04391384125
computations,0.04435896873
computations,0.04387617111
computations,0.04282689095
computations,0.04348301888
computations,0.04427790642
computations,0.04381012917
computations,0.04432702065
computations,0.04415893555
computations,0.04393291473
computations,0.04406380653
computations,0.04404592514
computations,0.04431700706
computations,0.04356217384
computations,0.04364895821
computations,0.0430188179
computations,0.04609704018
computations,0.04323410988
computations,0.0434589386
computations,0.0433280468
computations,0.04300713539
computations,0.04286313057
computations,0.04294776917
computations,0.0432510376
computations,0.0430700779
computations,0.04265999794
computations,0.04236888885
computations,0.04239010811
computations,0.04263901711
computations,0.04297208786
computations,0.04429483414
computations,0.04448413849
computations,0.04462909698
computations,0.04426312447
computations,0.04452896118
computations,0.04382896423
computations,0.04267907143
computations,0.04359388351
computations,0.04369711876
computations,0.04381585121
computations,0.0436000824
computations,0.04322195053
computations,0.04445886612
computations,0.04424214363
computations,0.04473614693
computations,0.04454803467
computations,0.04435396194
computations,0.04390287399
computations,0.04437398911
computations,0.0447371006
computations,0.0445330143
computations,0.04442882538
computations,0.04425287247
computations,0.04450392723
computations,0.04463219643
computations,0.04442095757
computations,0.04601192474
computations,0.04432988167
computations,0.04400014877
computations,0.04452109337
computations,0.04433012009
computations,0.0440659523
computations,0.04430508614
computations,0.04424095154
computations,0.04438495636
computations,0.04454183578
computations,0.04421615601
computations,0.0444791317
computations,0.04460000992
computations,0.04446911812
computations,0.04436993599
computations,0.04451799393
computations,0.04454803467
computations,0.04386091232
computations,0.04456496239
computations,0.04487013817
computations,0.044921875
computations,0.0464630127
computations,0.04408311844
computations,0.04445099831
computations,0.04408216476
computations,0.04392695427
computations,0.04381585121
computations,0.04427313805
computations,0.04382705688
computations,0.04428887367
computations,0.04454421997
computations,0.04489398003
computations,0.04386806488
computations,0.04394292831
computations,0.0445189476
computations,0.04462409019
computations,0.04443693161
computations,0.04379796982
computations,0.04421114922
computations,0.04400801659
computations,0.04391884804
computations,0.04372620583
computations,0.04408502579
computations,0.04394888878
computations,0.04419207573
computations,0.04420900345
computations,0.04463195801
computations,0.04433608055
computations,0.04436206818
computations,0.04442310333
computations,0.04416489601
computations,0.04502487183
computations,0.04381799698
computations,0.04377794266
computations,0.04489898682
computations,0.04457688332
computations,0.04378604889
computations,0.04567217827
computations,0.04408693314
computations,0.04449295998
computations,0.04468297958
computations,0.0446190834
computations,0.04467201233
computations,0.04490208626
computations,0.04470586777
computations,0.04464292526
computations,0.04532194138
computations,0.04511213303
computations,0.04462409019
computations,0.04514098167
computations,0.04512500763
computations,0.04452300072
computations,0.04478001595
computations,0.04518818855
computations,0.04549098015
computations,0.04550600052
computations,0.04559612274
computations,0.04516196251
computations,0.04505085945
computations,0.04519915581
computations,0.04527282715
computations,0.04548716545
computations,0.04522490501
computations,0.04544210434
computations,0.04528903961
computations,0.04525613785
computations,0.04589700699
computations,0.04475498199
computations,0.04437613487
computations,0.04540514946
computations,0.04517698288
computations,0.04501795769
computations,0.04506397247
computations,0.04506707191
computations,0.04538798332
computations,0.04454398155
computations,0.0448410511
computations,0.04524612427
computations,0.04502511024
computations,0.04430699348
computations,0.04467821121
computations,0.04726696014
computations,0.04516386986
computations,0.04482293129
computations,0.04501986504
computations,0.0446369648
computations,0.04499816895
computations,0.04488515854
computations,0.04508805275
computations,0.04514908791
computations,0.04503202438
computations,0.04517602921
computations,0.0447769165
computations,0.04447793961
computations,0.04503703117
computations,0.04437303543
computations,0.04475593567
computations,0.04464197159
computations,0.04438400269
computations,0.04492306709
computations,0.04475092888
computations,0.04449081421
computations,0.04410600662
computations,0.04435586929
computations,0.04431390762
computations,0.04411101341
computations,0.04398012161
computations,0.04435896873
computations,0.04529500008
computations,0.04760599136
computations,0.04722094536
computations,0.04521393776
computations,0.04452705383
computations,0.04486703873
computations,0.04548215866
computations,0.04412412643
computations,0.04418992996
computations,0.04428291321
computations,0.04429984093
computations,0.04429197311
computations,0.04448604584
computations,0.0442211628
computations,0.04528403282
computations,0.04388785362
computations,0.04497003555
computations,0.04471993446
computations,0.04381799698
computations,0.04432296753
computations,0.0445151329
computations,0.04453420639
computations,0.04475688934
computations,0.044080019
computations,0.04397916794
computations,0.04445576668
computations,0.04414892197
computations,0.04408192635
computations,0.0445189476
computations,0.04419398308
computations,0.04427790642
computations,0.04384088516
computations,0.04385495186
computations,0.04395318031
computations,0.04379296303
computations,0.04423093796
computations,0.04412293434
computations,0.04416108131
computations,0.04405999184
computations,0.0437078476
computations,0.04424405098
computations,0.04414200783
computations,0.04424595833
computations,0.04441189766
computations,0.04698801041
computations,0.04741501808
computations,0.04735708237
computations,0.04725313187
computations,0.04750800133
computations,0.04708409309
computations,0.04683899879
computations,0.04733300209
computations,0.04738497734
computations,0.04779195786
computations,0.04692912102
computations,0.04717993736
computations,0.0472099781
computations,0.04691290855
computations,0.04722309113
computations,0.04755401611
computations,0.04414892197
computations,0.04454088211
computations,0.04417109489
computations,0.04440593719
computations,0.04453420639
computations,0.04428505898
computations,0.04455685616
computations,0.04456305504
computations,0.0445318222
computations,0.04408979416
computations,0.04435706139
computations,0.04459500313
computations,0.04422903061
computations,0.04427599907
computations,0.04420495033
computations,0.04425191879
computations,0.04425096512
computations,0.04391217232
computations,0.04383897781
computations,0.04289102554
computations,0.04318380356
computations,0.04274582863
computations,0.04294395447
computations,0.04275202751
computations,0.04299497604
computations,0.04279112816
computations,0.04277586937
computations,0.04231190681
computations,0.04281115532
computations,0.04274106026
computations,0.04265093803
computations,0.04258084297
computations,0.04226112366
computations,0.04229307175
computations,0.04263186455
computations,0.04273104668
computations,0.04264688492
computations,0.04306411743
computations,0.04261994362
computations,0.04311919212
computations,0.04280686378
computations,0.04360508919
computations,0.04368495941
computations,0.04375505447
computations,0.04336190224
computations,0.04338097572
computations,0.0435500145
computations,0.04408597946
computations,0.04391503334
computations,0.04383611679
computations,0.04369497299
computations,0.04269003868
computations,0.04271912575
computations,0.04292297363
computations,0.04322886467
computations,0.04324579239
computations,0.04327487946
computations,0.04306697845
computations,0.04321217537
computations,0.0433909893
computations,0.04336214066
computations,0.04334688187
computations,0.04333901405
computations,0.04354095459
computations,0.04422688484
computations,0.0442481041
computations,0.04388403893
computations,0.04398798943
computations,0.0440928936
computations,0.04410409927
computations,0.04396510124
computations,0.04858994484
computations,0.04444098473
computations,0.04489588737
computations,0.04481196404
computations,0.04461693764
computations,0.04451107979
computations,0.04421401024
computations,0.04362297058
computations,0.04383111
computations,0.04801106453
computations,0.04401803017
computations,0.04391098022
computations,0.04426908493
computations,0.04391407967
computations,0.04406690598
computations,0.04412794113
computations,0.04465079308
computations,0.04399704933
computations,0.04412698746
computations,0.04426503181
computations,0.04416108131
computations,0.0442647934
computations,0.04428505898
computations,0.04755806923
computations,0.04645586014
computations,0.04719495773
computations,0.04619812965
computations,0.04592108727
computations,0.04712820053
computations,0.04698491096
computations,0.04660010338
computations,0.04713010788
computations,0.04696917534
computations,0.04473495483
computations,0.04435586929
computations,0.04459404945
computations,0.04437398911
computations,0.04436612129
computations,0.04432606697
computations,0.04383993149
computations,0.04417490959
computations,0.04372811317
computations,0.04411101341
computations,0.04367995262
computations,0.04392910004
computations,0.04360699654
computations,0.04424881935
computations,0.0436809063
computations,0.04386091232
computations,0.04425501823
computations,0.04417920113
computations,0.04391098022
computations,0.04547691345
computations,0.04544615746
computations,0.04519104958
computations,0.04591393471
computations,0.046407938
computations,0.04579782486
computations,0.04523992538
computations,0.04542303085
computations,0.04576587677
computations,0.04601407051
computations,0.04612898827
computations,0.04582810402
computations,0.045388937
computations,0.0459959507
computations,0.04594707489
computations,0.04610300064
computations,0.04558515549
computations,0.04578781128
computations,0.04585313797
computations,0.04561901093
computations,0.04661083221
computations,0.04608106613
computations,0.04571604729
computations,0.04679703712
computations,0.04579114914
computations,0.04707598686
computations,0.04601979256
computations,0.04505991936
computations,0.0454890728
computations,0.0458958149
computations,0.0497200489
computations,0.04670190811
computations,0.04708099365
computations,0.04755210876
computations,0.04756999016
computations,0.04780197144
computations,0.04726314545
computations,0.04704999924
computations,0.04729700089
computations,0.04738593102
computations,0.04784393311
computations,0.04734396935
computations,0.0475320816
computations,0.0479581356
computations,0.04759407043
computations,0.04799389839
computations,0.04791307449
computations,0.0480761528
computations,0.04287600517
computations,0.04905581474
computations,0.04860591888
computations,0.04195594788
computations,0.04590702057
computations,0.04219102859
computations,0.04152798653
computations,0.04155087471
computations,0.04225993156
computations,0.04203701019
computations,0.0422270298
computations,0.04208111763
computations,0.04209089279
computations,0.04212117195
computations,0.04247903824
computations,0.0420229435
computations,0.04172611237
computations,0.04194402695
computations,0.04208707809
computations,0.04227900505
computations,0.04179787636
computations,0.04226279259
computations,0.04282593727
computations,0.04806399345
computations,0.04804706573
computations,0.04780697823
computations,0.04788994789
computations,0.0472009182
computations,0.04739999771
computations,0.04706501961
computations,0.04715704918
computations,0.04752993584
computations,0.04676604271
computations,0.04733109474
computations,0.0467569828
computations,0.04677915573
computations,0.04949808121
computations,0.0505130291
computations,0.04755806923
computations,0.04755806923
computations,0.04753398895
computations,0.04832386971
computations,0.04719781876
computations,0.04709982872
computations,0.04782295227
computations,0.04765701294
computations,0.04739403725
computations,0.04746103287
computations,0.04781103134
computations,0.04736208916
computations,0.04759597778
computations,0.0480530262
computations,0.0471739769
computations,0.04767918587
computations,0.04766607285
computations,0.04747414589
computations,0.04795312881
computations,0.04794311523
computations,0.04808306694
computations,0.0481710434
computations,0.04813909531
computations,0.04826807976
computations,0.04807209969
computations,0.04858493805
